Date,Open,High,Low,Close,Volume,Mean
2023-01-10 23:59:59.999,81.7311135849755,82.59616328508132,79.88059930320786,80.88751971479066,561103552.0,81.23838129414459
2023-01-11 23:59:59.999,80.88765872075282,84.41479164841299,80.16062273808066,84.07031111490063,651624972.3,82.28770719324683
2023-01-12 23:59:59.999,84.06683783471732,86.03971757584576,82.84385186328802,85.96422945075615,919252860.25,84.4417847195669
2023-01-13 23:59:59.999,85.96900761495249,87.58306235804704,83.92390863843116,86.34003818922622,726155926.79,85.7534854982391
2023-01-14 23:59:59.999,86.33483265430237,90.64548899490869,86.17276248017394,87.81385906220977,1235692683.85,88.40912573754132
2023-01-15 23:59:59.999,87.81404066874894,88.45198282205207,85.99716308613948,87.36553106482093,575262095.67,87.22457295409578
2023-01-16 23:59:59.999,87.36482992482033,88.8461205615194,85.13117353242734,85.83431639743475,643419792.54,86.98864704697337
2023-01-17 23:59:59.999,85.84930172687736,88.61105796191222,85.00495304501251,87.11742618427334,689233512.58,86.80800550346237
2023-01-18 23:59:59.999,87.12406127105224,88.21279797380951,82.76156425306557,82.77533341923316,745330320.0,85.48718111343754
2023-01-19 23:59:59.999,82.76729293956693,84.42252523584617,82.14119424972982,84.2322729706051,468877565.15,83.28185974278799
2023-01-20 23:59:59.999,84.23062344668904,90.72124579599611,83.22157530462886,90.4932271241947,618138690.11,86.97141055031248
2023-01-21 23:59:59.999,90.49914612510366,91.33278749916417,88.31027381683256,88.31464779650479,678058076.73,89.82153065799837
2023-01-22 23:59:59.999,88.31466385325886,89.89445120647102,86.98963294691345,87.62997544287308,525923629.23,88.44204207669223
2023-01-23 23:59:59.999,87.63065245311135,92.53298396303084,87.63065245311135,90.02592146847093,674337928.94,90.0818182080711
2023-01-24 23:59:59.999,90.01139144158864,91.09490059464558,86.69969433699477,87.20288102932685,508764325.78,88.89729746582017
2023-01-25 23:59:59.999,87.21868104753177,91.62334090543656,85.99020485272263,89.38100998098668,526831340.52,88.8067728790796
2023-01-26 23:59:59.999,89.36752745556456,89.85004061084075,87.17109084768,87.58945846952356,495312033.43,88.51056572926038
2023-01-27 23:59:59.999,87.59169052256537,89.10096294255159,86.34689817003269,88.84580689833321,432915138.88,87.72393055629215
2023-01-28 23:59:59.999,88.85044695890377,89.66269637402567,87.50555382150664,89.60193454453018,403642649.28,88.58412509776616
2023-01-29 23:59:59.999,89.60147262804756,97.46087563050762,89.60147262804756,95.0500541137696,1052463965.12,93.53117412927759
2023-01-30 23:59:59.999,95.04669916435817,95.84671488999568,89.49972069243697,91.26243361344491,767486345.21,92.67321779121633
2023-01-31 23:59:59.999,91.26331111505677,95.99915204037659,91.26331111505677,94.3081136569788,786998061.93,93.63123157771668
2023-02-01 23:59:59.999,94.29738448747933,101.9834402159367,94.01330768319596,100.4436291561241,1000421802.25,97.99837394956633
2023-02-02 23:59:59.999,100.43993689135337,101.87772786505575,98.49517866168325,98.69018283220177,679499126.3,100.1864532633695
2023-02-03 23:59:59.999,98.67835877700907,100.48057122230854,98.03995135255242,99.97092739160401,581587514.95,99.26026128743048
2023-02-04 23:59:59.999,99.96023453266496,101.08512361264557,98.5268047903814,98.61447821013158,412470764.15,99.80596420151349
2023-02-05 23:59:59.999,98.61423360938025,98.8104058603694,95.21514800956761,96.4587528314315,467715468.22,97.01277693496851
2023-02-06 23:59:59.999,96.46707850258456,97.84899689819433,95.40951556128441,96.06245291613929,454784284.66,96.62925622973937
2023-02-07 23:59:59.999,96.04475131238776,101.16192858935698,95.97954795424008,100.92766362798535,723164902.61,98.57073827179852
2023-02-08 23:59:59.999,100.92325573377421,102.02372056112011,97.43044776076685,99.20762170195914,627006188.26,99.72708416094349
2023-02-09 23:59:59.999,99.2129004557912,99.37793009360819,90.92084030209931,92.09846266905156,835624265.15,95.14938519785375
2023-02-10 23:59:59.999,92.09505193680103,94.04429031587648,91.37009440711323,93.52928511385211,636744665.85,92.70719236149486
2023-02-11 23:59:59.999,93.53056509800778,94.70785171180835,93.03905346868164,94.43054759990716,410760114.76,93.873452590245
2023-02-12 23:59:59.999,94.4209157854698,94.52456637008488,91.60399386271875,92.39573285375897,367491351.47,93.06428011640182
2023-02-13 23:59:59.999,92.39724871100685,94.6704931597847,88.84952858193292,91.12175241386944,681702114.44,91.7600108708588
2023-02-14 23:59:59.999,91.12509678456425,95.76618401669798,90.5352034764078,95.68758021356534,594958420.21,93.15069374655289
2023-02-15 23:59:59.999,95.68885510422172,102.81857341104457,95.18052379480605,102.79530212927075,725730052.42,98.9995486029253
2023-02-16 23:59:59.999,102.78801683977134,104.4801705497567,98.91292234957116,98.95219867492469,737793870.47,101.69654644966394
2023-02-17 23:59:59.999,98.9504601104207,101.5439767577369,98.67265243946828,100.309506191133,725287122.76,100.10831459860259
2023-02-18 23:59:59.999,100.30187932822616,101.61112783450211,99.22202091229276,99.79184828523339,625887363.55,100.41657437339744
2023-02-19 23:59:59.999,99.79312104707563,101.12448579089764,97.30595280006997,97.56421519977411,550959679.89,99.2152192954838
2023-02-20 23:59:59.999,97.6020323521659,98.4890735748192,94.90387987338423,95.94081566298638,805774821.8,96.69647672410171
2023-02-21 23:59:59.999,95.94813478821945,96.74241034118839,92.47864774635376,93.709482618438,693293752.07,94.61052904377107
2023-02-22 23:59:59.999,93.72162763206578,95.35537717274529,92.11104115155914,95.21892241443352,668342701.21,93.7332091621522
2023-02-23 23:59:59.999,95.21681636109658,96.15288661773313,93.7488262857634,94.69199297408346,489893890.48,94.95085645174827
2023-02-24 23:59:59.999,94.68774549674433,95.13282748403186,90.82508678461477,91.5550988549807,503847732.88,92.97895713432331
2023-02-25 23:59:59.999,91.56354844148176,93.39837820243558,91.15186222062896,93.26345119009085,414154710.05,92.27512021153227
2023-02-26 23:59:59.999,93.24631150373618,95.46882800668169,92.91877489491162,95.25562386730473,382931743.98,94.19380145079666
2023-02-27 23:59:59.999,95.25726342667659,95.93436101929808,92.99018367497345,94.08667713444133,432031681.09,94.46227234713577
2023-02-28 23:59:59.999,94.08485337763402,95.86108214905042,93.38900196526646,93.79277599217339,409490427.28,94.62504205715844
2023-03-01 23:59:59.999,93.79536884712628,97.92925163371977,93.79536884712628,97.73766023263602,533713999.68,95.86231024042303
2023-03-02 23:59:59.999,97.73342614379045,98.11629090665309,94.28402823712099,95.25723986170117,469936514.18,96.20015957188704
2023-03-03 23:59:59.999,95.26394538213613,95.35024742622969,88.11176745944373,90.54897642724221,651979396.66,91.7310074428367
2023-03-04 23:59:59.999,90.54444348442763,90.74477670686188,88.05729251378435,89.28953804407855,353464242.11,89.40103461032311
2023-03-05 23:59:59.999,89.28942799834584,91.6846551657226,89.26779380595413,89.95334803816644,334569360.2,90.47622448583837
2023-03-06 23:59:59.999,89.94908794103112,90.46906061355892,87.15454714531431,87.42291906994862,497425952.8,88.81180387943661
2023-03-07 23:59:59.999,87.42385796890235,88.6958189824035,84.95177234445808,86.30190082275797,562810842.47,86.82379566343079
2023-03-08 23:59:59.999,86.30134598516037,86.50735328285428,82.1146173893149,82.78353127594625,501018352.49,84.3109853360846
2023-03-09 23:59:59.999,82.7852958457243,84.75937562791209,75.72065066652358,76.73104874772696,688488963.18,80.24001314721784
2023-03-10 23:59:59.999,76.73309707441719,76.77789991578108,69.15893447272994,71.76221054144966,1038005216.71,72.96841719425551
2023-03-11 23:59:59.999,71.74779258516271,74.02553605029127,66.67816448294002,69.70695161843008,1077950407.73,70.35185026661564
2023-03-12 23:59:59.999,69.71017570745335,76.47944014037881,68.220070061918,76.31184600784881,766082095.59,72.3497551011484
2023-03-13 23:59:59.999,76.34122984383208,82.90601131784543,74.94167210656268,81.76828785456121,1017027604.04,78.92384171220405
2023-03-14 23:59:59.999,81.76873931190653,88.09958863170013,79.79379510446027,84.35054303030354,882163452.08,83.9466918680802
2023-03-15 23:59:59.999,84.35587326272311,85.65532465976096,75.65375921653568,76.42815693431965,805712252.3,80.65454193814833
2023-03-16 23:59:59.999,76.46415342546688,79.87487695300051,76.20968064123932,79.05355251167606,542002590.7,78.0422787971199
2023-03-17 23:59:59.999,79.05499205754057,85.50890706749047,78.52023452948897,85.5023168025965,610202264.09,82.01457079848973
2023-03-18 23:59:59.999,85.52595748465033,87.87979451916827,82.82043245204497,82.98373933162172,602010402.64,85.35011348560661
2023-03-19 23:59:59.999,83.0010124053443,86.41730303102393,82.6827676984002,84.43609888141006,444514565.44,84.55003536471207
2023-03-20 23:59:59.999,84.42091484494074,84.48254046530438,78.37050942739714,78.4245536591507,578107211.47,81.42652494635075
2023-03-21 23:59:59.999,78.43461386360217,83.13487514621376,77.72624939305275,82.73535058634516,567896558.18,80.43056226963326
2023-03-22 23:59:59.999,82.71698182207886,88.15037625647989,79.9486472906097,87.35689018384637,969686696.02,84.0495117735448
2023-03-23 23:59:59.999,87.34841801190528,94.44810892696418,86.03134170977414,93.70100222066395,1054746379.29,90.23972531836915
2023-03-24 23:59:59.999,93.69886231498552,95.75912178485831,89.87367963802221,93.70990469447943,866952421.5,92.81640071144025
2023-03-25 23:59:59.999,93.70676754775181,93.96833361780071,90.4238405690488,91.58115039132176,493921885.26,92.19608709342475
2023-03-26 23:59:59.999,91.58217317027878,94.6431240604779,90.98301400445655,93.52519508492703,489851736.65,92.81306903246723
2023-03-27 23:59:59.999,93.51691653447831,93.61745634465082,88.17765837818826,89.24687247218422,552145190.2,90.89755736141953
2023-03-28 23:59:59.999,89.24317676841643,89.42103547702014,86.03421350341337,89.13937631761326,556233997.6,87.72762449021675
2023-03-29 23:59:59.999,89.13932933535156,92.87533743440969,89.09891620853344,91.34173804880272,541611635.63,90.98712682147156
2023-03-30 23:59:59.999,91.34050934215887,92.99928701328453,87.33723099249985,89.05989117289968,593012954.32,90.1682590028922
2023-03-31 23:59:59.999,89.07251693582495,90.20854065295684,87.93004325261276,89.6841256752368,452243260.74,89.0692919527848
2023-04-01 23:59:59.999,89.68644074919466,93.85361970167311,89.55283059050612,92.87535125975916,548762293.39,91.70322514608961
2023-04-02 23:59:59.999,92.66283971409422,94.42934570561667,90.85532335010332,93.01597460372969,549452265.6,92.64233452785999
2023-04-03 23:59:59.999,93.00566078160381,95.38059198010934,90.58843099236105,93.03734014192086,693703512.01,92.98451148623519
2023-04-04 23:59:59.999,93.03139086626945,93.91669259837562,91.79788783309603,92.60042491289688,455068842.0,92.85729021573582
2023-04-05 23:59:59.999,92.59849881465573,94.87064054789403,91.71532367266036,92.62211871638877,574810382.31,93.2929821102772
2023-04-06 23:59:59.999,92.62123746432697,92.65224176067086,90.22045320151966,90.9291549690354,401237969.19,91.43634748109525
2023-04-07 23:59:59.999,90.92683348865718,91.39200449864869,89.55904859643532,90.6383304739345,409439989.17,90.475526547542
2023-04-08 23:59:59.999,90.63307925331631,91.29635478051283,89.6303363723423,89.97519456456553,321874463.77,90.46334557642757
2023-04-09 23:59:59.999,89.9766827678122,90.97927277190581,89.3925800569759,90.67667415775082,313065578.73,90.18592641444086
2023-04-10 23:59:59.999,90.67943474373153,94.20434596300926,90.03181504145853,93.8212290401506,525494732.86,92.1180805022339
2023-04-11 23:59:59.999,93.8259254566373,96.88776496824612,93.38036584789774,94.31179930206018,640151185.02,95.13406540807193
2023-04-12 23:59:59.999,94.30785490415995,94.67788511824212,91.24912197922575,92.50415988280453,501836455.6,92.96350354873394
2023-04-13 23:59:59.999,92.13507659267846,94.5376148341999,91.93039061322644,94.2594986439223,494346656.35,93.23400272371316
2023-04-14 23:59:59.999,94.26633531352657,98.80625615810702,93.99677485751613,96.45197587941064,856817465.47,96.40151550781158
2023-04-15 23:59:59.999,96.45269825608638,97.24229333486434,95.18162195028626,96.86820981632113,403922763.16,96.2119576425753
2023-04-16 23:59:59.999,96.8604519381077,101.86004156726814,95.65457671509984,100.26744564944177,768844226.49,98.75730914118398
2023-04-17 23:59:59.999,100.25770600520993,100.30293196918105,97.98225743057114,98.67469721935161,687145902.39,99.1425946998761
2023-04-18 23:59:59.999,98.69962669489192,103.04960272787883,98.15672732842577,101.8514194620038,711227682.24,100.6031650281523
2023-04-19 23:59:59.999,101.845767967425,101.86010733251322,89.46781605863636,90.44068316178684,935252614.91,95.66396169557478
2023-04-20 23:59:59.999,90.43507172401092,91.88353399422007,87.58044886756738,90.23965757206312,747749559.79,89.73199143089373
2023-04-21 23:59:59.999,90.24197340242561,90.67214201127567,84.89507743766292,85.51734481750398,662381962.81,87.7836097244693
2023-04-22 23:59:59.999,85.51635827270141,87.25150474556833,85.0327718444666,87.09852360870241,380034373.25,86.14213829501746
2023-04-23 23:59:59.999,87.09872223386995,87.13085024390008,84.92311373949684,86.89732616803867,382921209.79,86.02698199169846
2023-04-24 23:59:59.999,86.88499350526955,88.88236251078295,86.37485762336878,88.40734384953616,516200917.38,87.62861006707587
2023-04-25 23:59:59.999,88.40298382055181,91.65496636391045,87.41623251012804,91.10834799568887,614049405.79,89.53559943701924
2023-04-26 23:59:59.999,91.10785780194948,93.80284225952386,85.43301803344238,88.2541884568709,798720366.27,89.61793014648312
2023-04-27 23:59:59.999,88.2587182168887,90.51069428543184,87.78321937377427,89.68881528840596,574362304.65,89.14695682960306
2023-04-28 23:59:59.999,89.6934360632545,90.1809906086771,88.31118237853356,89.73138395313296,438218243.01,89.24608649360533
2023-04-29 23:59:59.999,89.7239039959339,91.45570558703685,89.50182821637318,91.08751631754657,332392499.98,90.47876690170501
2023-04-30 23:59:59.999,91.08707432218294,91.39382479206564,88.26285767132168,88.53361854481724,364294782.21,89.82834123169366
2023-05-01 23:59:59.999,88.5123267783074,88.81195100742482,85.59090292700901,86.74261715558956,494450271.17,87.20142696721692
2023-05-02 23:59:59.999,86.74449277923803,89.02608643347803,86.29477793817323,88.29578940213945,406998355.98,87.66043218582563
2023-05-03 23:59:59.999,88.29494399224725,89.77553689274407,85.8528399298144,88.89485135684185,466944292.18,87.81418841127923
2023-05-04 23:59:59.999,88.89431370596775,89.1004483093128,87.65029730351925,88.49445312353947,311253105.15,88.37537280641602
2023-05-05 23:59:59.999,88.49210955200745,89.52669598313796,87.07609958686294,88.8386664479838,402566192.09,88.30139778500045
2023-05-06 23:59:59.999,88.83982203533145,89.34297982398716,82.33717058351299,83.6314417501985,611083498.43,85.84007520375008
2023-05-07 23:59:59.999,83.62585618408676,84.69554506792433,83.34184657019682,83.57261213290525,345770753.01,84.01869581906058
2023-05-08 23:59:59.999,83.56997351787827,84.86123341307558,76.82547279544842,77.87343437778541,718898380.86,80.84335310426201
2023-05-09 23:59:59.999,77.87397021588441,80.05975059733566,77.59511149632786,80.02158439505394,468132042.86,78.82743104683176
2023-05-10 23:59:59.999,80.01506705480575,81.96887415901988,78.17795218990256,81.06997446736766,582964296.47,80.07341317446122
2023-05-11 23:59:59.999,81.06985744516757,81.79845813178765,78.89405266122228,81.04088009134361,586874785.57,80.34625539650497
2023-05-12 23:59:59.999,81.02817460280916,81.30793577124994,77.84980260153918,80.50313492013005,526826920.47,79.57886918639457
2023-05-13 23:59:59.999,80.5026232353078,80.97519130648209,80.1424541541184,80.30570231684703,305028462.71,80.55882273030025
2023-05-14 23:59:59.999,80.30969128947062,83.81517065365614,80.01425733848767,83.44429854847478,400491841.76,81.9147139960719
2023-05-15 23:59:59.999,83.4449995701509,88.42467530045055,82.56476057912009,87.06656731643434,776623075.01,85.49471793978532
2023-05-16 23:59:59.999,87.06422770268212,90.23911240240791,86.41757099691748,89.85771876647469,809177581.24,88.3283416996627
2023-05-17 23:59:59.999,89.86700590393309,94.87337239815069,89.83343229950965,93.88973589790645,1045389525.48,92.35340234883017
2023-05-18 23:59:59.999,93.88941623198907,94.06774938708351,89.6846425188543,90.54291127604642,586904480.2,91.87619595296891
2023-05-19 23:59:59.999,90.53280661350986,93.23743070179397,90.44110766389932,91.702385251738,558055386.35,91.83926918284664
2023-05-20 23:59:59.999,91.71121542944783,92.68250921309931,90.82449290627008,92.37131838041164,306548114.74,91.7535010596847
2023-05-21 23:59:59.999,92.3775981924752,93.29614863328557,91.46860001473199,92.27887172316593,365938793.81,92.38237432400878
2023-05-22 23:59:59.999,92.27718600427382,92.65963658649382,90.36430410352693,90.9460729829995,396591248.08,91.51197034501038
2023-05-23 23:59:59.999,90.94875515378774,92.98807101101757,90.69089608336294,91.63233253653287,384556800.87,91.83948354719026
2023-05-24 23:59:59.999,91.6360194721166,91.79294781595543,85.11100339274907,86.00036675170433,771426876.35,88.45197560435224
2023-05-25 23:59:59.999,85.98468385577256,86.6010365866647,83.53243944271793,86.60068089043979,561109958.58,85.06673801469131
2023-05-26 23:59:59.999,86.60362821271772,88.0435191297199,86.27979432572657,87.26806719473622,518267206.54,87.16165672772323
2023-05-27 23:59:59.999,87.25614839074274,88.78430534537337,87.06437316167445,88.65031086890305,306057058.11,87.92433925352391
2023-05-28 23:59:59.999,88.6490742443563,92.15806890388048,88.33881803977563,91.57996395679326,448657302.15,90.24844347182805
2023-05-29 23:59:59.999,91.57826994577297,92.10299556943085,90.40757059485864,91.00046088324407,415109196.8,91.25528308214474
2023-05-30 23:59:59.999,90.99673619880434,93.11832412359621,90.72916122206557,92.32610811430153,455802741.92,91.92374267283088
2023-05-31 23:59:59.999,92.32270911768309,92.58869370792641,88.34982740304766,90.53900570785757,567208418.34,90.46926055548704
2023-06-01 23:59:59.999,90.53747711246326,95.64359188753595,89.66291909353026,93.9723372580479,961609680.92,92.6532554905331
2023-06-02 23:59:59.999,93.99616966579792,95.52638436371967,93.17651814085488,95.41774993380517,567841812.34,94.35145125228728
2023-06-03 23:59:59.999,95.41691651914175,97.17709677187355,94.36771968503541,95.993135290147,477888613.34,95.77240822845448
2023-06-04 23:59:59.999,95.9969757572864,96.4629635688689,94.26844940458145,94.28991827663609,436188890.18,95.36570648672517
2023-06-05 23:59:59.999,94.29324058198627,94.48497824509644,85.06339320621545,87.8345993927187,896571627.38,89.77418572565594
2023-06-06 23:59:59.999,87.8286161064227,91.29385919540998,86.10227637889099,90.92071414623737,649344540.33,88.69806778715048
2023-06-07 23:59:59.999,90.91618183440418,91.11282056584098,87.9033021871602,88.84838656311356,537757006.76,89.50806137650059
2023-06-08 23:59:59.999,88.85504132762752,89.44023990357327,87.45428330344463,88.4665618207615,356770853.5,88.44726160350895
2023-06-09 23:59:59.999,88.47003796401215,89.88707263062095,87.37607354176544,89.23203596782331,388902173.84,88.63157308619319
2023-06-10 23:59:59.999,89.23345029769429,89.26510320127709,75.29298585524282,77.3517080885225,1185675804.86,82.27904452825996
2023-06-11 23:59:59.999,77.34902708097782,78.88540620912379,76.54277166054676,77.69893961940572,432046460.5,77.71408893483527
2023-06-12 23:59:59.999,77.69596602189978,77.80024406219917,75.981387943717,77.54809489238737,452560496.89,76.89081600295808
2023-06-13 23:59:59.999,77.5454521987541,79.2050607431834,76.6417634148128,77.44382110248044,440462157.34,77.9234120789981
2023-06-14 23:59:59.999,77.44378164430654,78.05887077734874,72.02310828646172,73.16328989530231,490434416.29,75.04098953190524
2023-06-15 23:59:59.999,73.16604296844505,74.97827748328959,72.25688569117989,74.52643322785399,402537213.17,73.61758158723474
2023-06-16 23:59:59.999,74.52815197470834,76.66400457947589,74.23795923586881,76.0491255782887,352725566.88,75.45098190767234
2023-06-17 23:59:59.999,76.05306071873675,77.65482915800578,75.8010276025731,76.91241148567977,273568501.11,76.72792838028944
2023-06-18 23:59:59.999,76.90868497462084,78.43462940614671,76.5034050169207,77.17825230727043,274352131.44,77.4690172115337
2023-06-19 23:59:59.999,77.17976396870627,77.63203735449676,76.35579393026137,77.42202701073624,293010032.44,76.99391564237906
2023-06-20 23:59:59.999,77.42571971742235,80.6524026033778,76.0155228386985,80.3088981662934,437548832.36,78.33396272103815
2023-06-21 23:59:59.999,80.30741834820688,87.15466663521615,80.1342273571309,85.14774510275222,814693890.13,83.64444699617351
2023-06-22 23:59:59.999,85.1505074807636,88.69550838586166,84.86645211696543,86.0702202566979,606189401.95,86.78098025141355
2023-06-23 23:59:59.999,86.06431511055825,92.42797710659806,85.43560244420412,91.20945710172343,755797462.8,88.93178977540109
2023-06-24 23:59:59.999,91.21172243379263,93.15873269603128,87.15614164196155,89.74402398468466,666550721.02,90.15743716899641
2023-06-25 23:59:59.999,89.74047631703833,90.31420083684156,87.13051105843691,88.275170874058,487211798.34,88.72235594763924
2023-06-26 23:59:59.999,88.26795302177123,89.90308300833419,86.41650194030629,87.27570739366408,548434352.83,88.15979247432024
2023-06-27 23:59:59.999,87.27226545574055,89.37429195230378,87.05574079142477,87.99827418006377,420226149.03,88.21501637186427
2023-06-28 23:59:59.999,88.01544174356421,88.05243561568982,82.12750887038628,83.06115293515197,556606414.29,85.08997224303805
2023-06-29 23:59:59.999,83.05781088779469,85.65856748347228,83.042067473759,84.77587332162251,395849863.17,84.35031747861564
2023-06-30 23:59:59.999,84.7687507736244,110.79525586131716,84.58929933141599,108.16532903752989,3377766238.35,97.69227759636658
2023-07-01 23:59:59.999,108.2017460224977,111.7574106540321,104.6958269132984,107.22920400970374,1853573625.83,108.22661878366526
2023-07-02 23:59:59.999,107.22595273475012,113.62712196771659,105.70905868509149,113.2172932775689,1783628931.85,109.66809032640404
2023-07-03 23:59:59.999,113.23170351805194,114.49706259757376,105.97306697686065,106.94577085265472,1154666410.23,110.2350647872172
2023-07-04 23:59:59.999,106.95414708761189,109.16132331975547,104.71098863861779,104.71098863861779,795208399.31,106.93615597918662
2023-07-05 23:59:59.999,104.69001436215697,106.27179653053518,99.39552144490847,102.69399568273082,1061933634.29,102.83365898772183
2023-07-06 23:59:59.999,102.67760556222431,105.51247592839056,95.66722702851094,95.66722702851094,1197521334.66,100.58985147845075
2023-07-07 23:59:59.999,95.64627810036342,98.38237763076988,95.0956912399537,98.24247664577035,703059439.0,96.73903443536179
2023-07-08 23:59:59.999,98.24229252945358,98.3802078744762,96.91822862545762,97.87478099871552,417911861.3,97.6492182499669
2023-07-09 23:59:59.999,97.87844895353514,98.30692341561719,95.06183279844113,95.17955280459229,412735847.34,96.68437810702916
2023-07-10 23:59:59.999,95.18221182980673,97.64109512827267,92.89258458405885,96.73134928433099,801346663.29,95.26683985616576
2023-07-11 23:59:59.999,96.73770354244695,98.12002757231103,95.81535938734375,96.78644119217493,584873947.31,96.96769347982739
2023-07-12 23:59:59.999,96.78522864798914,97.75325715181289,94.7883036463863,96.28018069300003,502089267.22,96.27078039909959
2023-07-13 23:59:59.999,96.27791925574265,104.01946262284923,95.79299349241356,101.92713807339112,1243581127.02,99.9062280576314
2023-07-14 23:59:59.999,101.92617411967544,103.23743490368518,92.93989655490948,95.15866350421743,994506742.8,98.08866572929733
2023-07-15 23:59:59.999,95.16153294481526,95.65517894567212,94.18665459766318,94.75180579688237,405906201.78,94.92091677166765
2023-07-16 23:59:59.999,94.75725790293761,95.22387562520746,92.75620796289176,92.90528177891373,412440906.76,93.9900417940496
2023-07-17 23:59:59.999,92.91064379762287,93.52267552413488,90.33413876115796,92.29345337484658,581572145.34,91.92840714264642
2023-07-18 23:59:59.999,92.29017109996187,92.86105110256338,90.16366781969484,91.50321929806732,444675472.86,91.51235946112911
2023-07-19 23:59:59.999,91.51500403264119,94.06116536177637,91.51500403264119,92.16179513454502,479778485.09,92.78808469720877
2023-07-20 23:59:59.999,92.15346537665448,93.48064789691155,91.6814455889423,92.38205734157596,558800999.16,92.58104674292693
2023-07-21 23:59:59.999,92.38404060468223,94.60526515531684,91.9632568332651,94.05186182571188,454489402.52,93.28426099429097
2023-07-22 23:59:59.999,94.04817493857831,96.15134420493258,91.71801775938317,92.05151430342777,442970678.25,93.93468098215789
2023-07-23 23:59:59.999,92.06299383297169,93.47717847440916,91.82036427604639,93.25886188529387,361401130.78,92.64877137522777
2023-07-24 23:59:59.999,93.24933545074936,93.24933545074936,88.21901844421396,89.15346368036661,558656341.14,90.73417694748166
2023-07-25 23:59:59.999,89.1550329477198,89.97694463006736,88.85782907923256,89.53139904841235,369676148.33,89.41738685464996
2023-07-26 23:59:59.999,89.53092851627916,90.97019840688598,88.94904811388733,90.62142099101251,411401839.76,89.95962326038665
2023-07-27 23:59:59.999,90.62695176820664,91.72828019492303,89.9259326976448,90.49376609897804,393733970.38,90.82710644628392
2023-07-28 23:59:59.999,90.49320594084178,91.89439909003485,90.49320594084178,91.53057191845106,341018406.89,91.1938025154383
2023-07-29 23:59:59.999,91.5191879985431,94.7157547656857,90.96675305109801,94.59809308836327,357766273.61,92.84125390839185
2023-07-30 23:59:59.999,94.57042252995713,95.69255209207101,92.21128534414285,94.09105603332553,764611368.39,93.95191871810692
2023-07-31 23:59:59.999,94.08932979884642,94.82227414772045,91.64766670723377,92.24313023648986,526612463.35,93.23497042747711
2023-08-01 23:59:59.999,92.24426156147724,93.82040542044716,89.78800562623314,93.82040542044716,775320147.44,91.80420552334016
2023-08-02 23:59:59.999,93.81850061783344,94.31300649028312,86.91827756078855,87.48906272897469,899573747.81,90.61564202553583
2023-08-03 23:59:59.999,87.49172481420518,88.22655923131997,82.69623485108086,82.70779309349236,661629538.74,85.46139704120041
2023-08-04 23:59:59.999,82.69333672607192,83.70612081005352,81.50664318958623,82.07891022559421,574898133.98,82.60638199981987
2023-08-05 23:59:59.999,82.08646781929369,83.2977770484675,81.58124076007417,83.10559017515371,266995798.95,82.43950890427084
2023-08-06 23:59:59.999,83.10028970917935,83.36855562552003,82.08924433888203,82.4717045845183,261949686.06,82.72889998220103
2023-08-07 23:59:59.999,82.47097993900026,83.219837481406,80.51209408964104,82.34452019560769,369980930.28,81.86596578552351
2023-08-08 23:59:59.999,82.34269189136829,85.11045793195507,81.82483064965282,83.95689671798145,464971615.34,83.46764429080395
2023-08-09 23:59:59.999,83.95451203208741,84.42743427613136,83.29950296588886,84.03721161059985,1086009762.54,83.86346862101011
2023-08-10 23:59:59.999,84.03833814813743,84.27882024349049,82.70103463413678,83.03346728464169,273793335.83,83.48992743881362
2023-08-11 23:59:59.999,83.03477765625726,83.5278893177938,82.71995174976637,83.49586368841621,210777033.87,83.12392053378008
2023-08-12 23:59:59.999,83.49497580204634,83.8572232456553,83.34450201945944,83.44852178227973,187648882.58,83.60086263255738
2023-08-13 23:59:59.999,83.45048283534175,83.61597447993985,81.65193348683762,81.978033845443,268437600.66,82.63395398338874
2023-08-14 23:59:59.999,81.97904156390163,82.9730476320988,81.66975976556395,82.06858349367386,262059229.38,82.32140369883138
2023-08-15 23:59:59.999,82.06822947565831,82.10910451550517,78.76314683705155,79.27375220151329,401918865.47,80.43612567627835
2023-08-16 23:59:59.999,79.27622810792185,79.45749172329285,73.62923306783605,74.47885895578803,622966363.8,76.54336239556446
2023-08-17 23:59:59.999,74.47918107936965,75.66679322250624,61.7561093258106,65.08575935779605,785297656.11,68.71145127415842
2023-08-18 23:59:59.999,65.0941937568163,65.76447764034468,63.732041591623144,64.08291682666265,571194825.36,64.74825961598391
2023-08-19 23:59:59.999,64.08513602256606,64.89527753241474,63.73434442036187,64.10386633276865,299693327.91,64.3148109763883
2023-08-20 23:59:59.999,64.10791701417754,65.72362389040788,64.07363541817382,65.25251198786455,246734221.83,64.89862965429086
2023-08-21 23:59:59.999,65.25150519975533,67.0464486443189,64.97805885836024,66.95868987551624,431113835.78,66.01225375133957
2023-08-22 23:59:59.999,66.95895262203523,67.10531645800809,63.27900333389785,64.77028624511348,377574602.85,65.19215989595297
2023-08-23 23:59:59.999,64.77369868555876,66.59354887931553,64.16802812561477,65.61077846909892,304886653.23,65.38078850246515
2023-08-24 23:59:59.999,65.61208688571517,65.84490403242684,64.13845324689538,64.87927316895815,225372238.13,64.9916786396611
2023-08-25 23:59:59.999,64.88139472955618,65.2228341894829,63.84314888669908,65.11191429605911,268487447.25,64.53299153809098
2023-08-26 23:59:59.999,65.11289095625432,65.49846547276925,64.96183248921018,65.0107198030272,183821198.62,65.23014898098972
