Date,Open,High,Low,Close,Volume,Mean
2023-01-09 23:59:59.999,14.325533187598605,17.36155661976646,14.325533187598605,16.30246320189191,2029272607.82,15.843544903682533
2023-01-10 23:59:59.999,16.29619731469797,16.640088057713662,15.71121255039086,16.19672322474756,833408340.93,16.17565030405226
2023-01-11 23:59:59.999,16.19657824683756,16.446589105680733,15.3684871713977,16.35941641307291,630606082.08,15.907538138539216
2023-01-12 23:59:59.999,16.353811949368083,16.80843425930346,15.74472210364425,16.619044196365582,884719784.15,16.276578181473855
2023-01-13 23:59:59.999,16.61872590979633,18.514465382019964,16.38135942166079,18.28844494560736,1037251175.72,17.447912401840377
2023-01-14 23:59:59.999,18.28750553831305,24.565017846480536,18.266825175728375,24.24945891000305,3399684035.25,21.415921511104457
2023-01-15 23:59:59.999,24.259121978065135,24.651986998827063,22.11684750367741,22.873306063598953,1661787280.58,23.384417251252238
2023-01-16 23:59:59.999,22.87508458644034,24.752787932897782,22.5855974736935,23.57756441038715,1596086614.59,23.669192703295643
2023-01-17 23:59:59.999,23.580600180942774,23.802800717500986,22.88289239870916,22.88406345436643,926501251.74,23.342846558105073
2023-01-18 23:59:59.999,22.88648483701366,23.48263365818695,20.693497931443854,20.850633898993163,1427677517.79,22.0880657948154
2023-01-19 23:59:59.999,20.850828357869077,21.76544303671495,20.52894937198095,21.42676641182463,799641392.39,21.14719620434795
2023-01-20 23:59:59.999,21.4264063793794,25.67833339622336,21.00454327970946,25.548271644267896,1419157455.35,23.34143833796641
2023-01-21 23:59:59.999,25.55152628134378,26.41049972007566,24.614994088111857,24.627837570128026,1948796869.95,25.51274690409376
2023-01-22 23:59:59.999,24.62404206372452,25.389250084427136,23.756323441215155,24.232790076657324,1029738786.93,24.572786762821146
2023-01-23 23:59:59.999,24.231546553120623,24.885981628038813,23.973734841461482,24.35780803680576,874649827.12,24.42985823475015
2023-01-24 23:59:59.999,24.35210159721635,25.167665495702067,22.647783136661836,22.795673054197742,837211316.89,23.90772431618195
2023-01-25 23:59:59.999,22.79620434651466,25.216591833644515,22.39700706654483,24.57144621896949,1166026841.82,23.806799450094672
2023-01-26 23:59:59.999,24.561397395020222,25.120347699297696,23.953538929446683,24.350696070892056,809826004.25,24.536943314372188
2023-01-27 23:59:59.999,24.350979629139022,24.861764612352736,23.49876459020445,24.407858483724638,682926580.62,24.180264601278594
2023-01-28 23:59:59.999,24.41060217651338,25.01738571571898,23.841827080980604,23.981802017212964,489857934.01,24.42960639834979
2023-01-29 23:59:59.999,23.980786688657485,26.652804765691855,23.82784506946211,26.13238713503615,1131621628.16,25.240324917576984
2023-01-30 23:59:59.999,26.135302177514987,26.249315995296385,23.489174601489722,23.94632132315549,1084170328.93,24.869245298393054
2023-01-31 23:59:59.999,23.949321214414155,24.34128770515948,23.592247746561373,23.95254679537834,617019880.12,23.96676772586043
2023-02-01 23:59:59.999,23.948515230428985,25.126236020865562,22.643122169562364,24.993358528367764,984317488.74,23.88467909521396
2023-02-02 23:59:59.999,24.988787197487515,26.0371510013102,24.254306946914923,24.265059134916218,1017290363.75,25.14572897411256
2023-02-03 23:59:59.999,24.260810311563564,25.003572905510275,24.118975461054667,24.680896522752846,643813200.1,24.56127418328247
2023-02-04 23:59:59.999,24.67998262355793,24.892579291402452,24.317746416640016,24.317746416640016,321758042.53,24.605162854021234
2023-02-05 23:59:59.999,24.319520482510562,24.425667329259156,23.116826671811456,23.493437669182885,578466007.52,23.771247000535304
2023-02-06 23:59:59.999,23.493684567056885,23.687356846956828,22.603903768729122,22.706389077661143,449884792.52,23.145630307842975
2023-02-07 23:59:59.999,22.69782230774287,23.899799795039563,22.607054124409213,23.86135702310008,625438600.16,23.253426959724386
2023-02-08 23:59:59.999,23.860729593084905,24.148073982738328,22.881854657168592,23.19267030537357,534148944.34,23.51496431995346
2023-02-09 23:59:59.999,23.19809120710118,23.279086902963467,20.203577404149648,20.452127863808467,797436250.04,21.741332153556556
2023-02-10 23:59:59.999,20.453590860231124,21.11772815405339,19.84334360795605,20.13011044343171,654189929.53,20.48053588100472
2023-02-11 23:59:59.999,20.1283912631732,20.860678630012853,20.11946947755988,20.830095327700626,267159266.61,20.490074053786365
2023-02-12 23:59:59.999,20.828875019102938,22.260619062099295,20.646626330830518,21.489977531945645,532943787.01,21.453622696464905
2023-02-13 23:59:59.999,21.48678846775247,21.52965638128003,19.870745300853187,20.790100762820668,693292655.94,20.70020084106661
2023-02-14 23:59:59.999,20.781595871495046,22.245664484981486,20.711223397768567,21.824953638315268,865868622.7,21.478443941375026
2023-02-15 23:59:59.999,21.824721852897607,23.901153174040655,21.502101269269463,23.883901546542518,747616299.22,22.70162722165506
2023-02-16 23:59:59.999,23.88419009518457,24.03055321799555,22.26426097458649,22.285951742376863,885086332.95,23.14740709629102
2023-02-17 23:59:59.999,22.282129988970453,23.493308629511386,22.15391300487451,23.166757772213877,580803415.04,22.82361081719295
2023-02-18 23:59:59.999,23.167397335691827,23.757634651428358,22.96770479707704,23.47859085199769,370892072.82,23.362669724252697
2023-02-19 23:59:59.999,23.47620695654026,25.52073136069336,23.26829437747777,24.840751872968706,993875670.74,24.394512869085567
2023-02-20 23:59:59.999,24.846374364448174,26.925580790542494,24.342071023098338,26.1813862721526,1459545676.21,25.633825906820416
2023-02-21 23:59:59.999,26.182732396723523,26.42429741779581,24.673829474767086,24.9485582632503,925847244.68,25.549063446281448
2023-02-22 23:59:59.999,24.949750881777735,25.13520127902338,23.377932596506863,24.181347883980532,892548647.27,24.256566937765122
2023-02-23 23:59:59.999,24.182420723773422,24.635834157194246,23.683669191208057,23.90080095785394,579213278.85,24.159751674201154
2023-02-24 23:59:59.999,23.899637974828266,24.056329357728462,22.636556216583287,23.053035546463395,612377428.1,23.346442787155873
2023-02-25 23:59:59.999,23.058849950253475,23.273438714849707,21.64186251960518,22.52339927061049,547286025.42,22.457650617227443
2023-02-26 23:59:59.999,22.523856964678362,23.484448496359118,22.32423901060742,23.256088600707326,370371590.92,22.904343753483268
2023-02-27 23:59:59.999,23.25573852122109,23.36746190350327,22.400767385352495,22.692588468444796,475987023.11,22.884114644427882
2023-02-28 23:59:59.999,22.690983943211577,22.725033197938995,21.825813169805635,21.916386589844468,351065863.48,22.275423183872313
2023-03-01 23:59:59.999,21.91213737857062,22.795337388067626,21.73867835207517,22.506431719096504,346532017.69,22.267007870071396
2023-03-02 23:59:59.999,22.50531437927422,22.575216976705534,21.732509890080603,21.984878173644503,322545445.11,22.15386343339307
2023-03-03 23:59:59.999,21.986516870146193,22.001710863256932,20.54107811667398,21.399352650382777,489228523.0,21.271394489965456
2023-03-04 23:59:59.999,21.400026589052917,21.53683775655646,20.37414546494905,20.966839072470307,249364880.24,20.955491610752752
2023-03-05 23:59:59.999,20.96639321456676,21.616996721141966,20.8955635585915,20.97858416353442,278729462.27,21.256280139866732
2023-03-06 23:59:59.999,20.97841319114306,21.098864792744656,20.52221378889767,20.63501191240963,318022843.05,20.81053929082116
2023-03-07 23:59:59.999,20.634692298861555,20.886849063385625,19.82059672141159,20.244731554717877,394901279.47,20.353722892398608
2023-03-08 23:59:59.999,20.24393014236782,20.332365902367307,18.286304092514456,18.42119422937098,620543520.83,19.30933499744088
2023-03-09 23:59:59.999,18.424708051688423,18.689045665367907,16.94313245468353,17.308146775015754,754162560.12,17.816089060025718
2023-03-10 23:59:59.999,17.312250938529484,18.32339625649712,16.117345738004506,18.243642848450527,944032048.23,17.22037099725081
2023-03-11 23:59:59.999,18.243103992593564,18.848189272024293,17.171354172612446,18.225844393153036,696894876.44,18.00977172231837
2023-03-12 23:59:59.999,18.224798949196536,20.392889748391152,17.94247695799684,20.31053114959054,666940878.97,19.167683353193993
2023-03-13 23:59:59.999,20.31079215615593,21.340412698267656,18.964472357707077,20.433711851162254,1161164363.95,20.15244252798737
2023-03-14 23:59:59.999,20.43470840821153,22.10667240243265,19.914527583640073,20.928034301182148,1130224251.43,21.01059999303636
2023-03-15 23:59:59.999,20.935295317991287,21.488909167064662,18.83035934045152,19.290980932531838,816614773.54,20.159634253758092
2023-03-16 23:59:59.999,19.299495585155768,19.883509888576285,19.036311438296003,19.730542893608288,438673097.35,19.459910663436144
2023-03-17 23:59:59.999,19.730067480190097,21.67624064005906,19.499818358187376,21.629102390845578,623518285.79,20.588029499123216
2023-03-18 23:59:59.999,21.632439858392466,22.86198771789446,21.141870109477427,21.19590139255888,789771840.36,22.001928913685944
2023-03-19 23:59:59.999,21.198290044877403,22.45381110375086,21.198290044877403,21.903403295080746,475166076.83,21.82605057431413
2023-03-20 23:59:59.999,21.90461206481105,23.83119271764507,21.585559675708733,22.1764653168648,1147250538.4,22.7083761966769
2023-03-21 23:59:59.999,22.1775891966257,23.223715381260096,21.639101828764215,22.618267606102318,745081556.17,22.431408605012155
2023-03-22 23:59:59.999,22.6142766817106,23.067320754503648,21.14965062429708,21.480485037394555,851680841.96,22.108485689400364
2023-03-23 23:59:59.999,21.475512824020917,22.700597649815634,21.216276714477292,22.216777656950466,555730954.27,21.95843718214646
2023-03-24 23:59:59.999,22.21415108822364,22.258434924506652,20.355827014809172,20.678855012896534,547225198.13,21.307130969657912
2023-03-25 23:59:59.999,20.677745371892772,20.952481595577694,20.184852092920327,20.446645732151406,272949710.99,20.56866684424901
2023-03-26 23:59:59.999,20.44417766344845,21.129982028813384,20.345690470268504,20.97551862132118,226663968.0,20.737836249540944
2023-03-27 23:59:59.999,20.97608638115005,20.979824924155956,19.508053750900604,19.92167449190024,359607076.85,20.243939337528282
2023-03-28 23:59:59.999,19.92219523624022,20.76420691949748,19.665567162422047,20.470697750873715,347656506.09,20.214887040959763
2023-03-29 23:59:59.999,20.46543999603539,21.50514433710432,20.458122652144414,21.111467454691496,378726666.61,20.98163349462437
2023-03-30 23:59:59.999,21.11384044064009,21.59051321274277,20.23297038534658,20.551046638508502,472449266.79,20.911741799044677
2023-03-31 23:59:59.999,20.552514841701672,21.44199940991071,20.155242625652647,21.170496462214704,352864960.46,20.798621017781677
2023-04-01 23:59:59.999,21.17135341687291,21.313889200236417,20.858904899657478,20.97564210850313,209186326.57,21.086397049946946
2023-04-02 23:59:59.999,21.087991746376492,21.2860857966113,20.31569978316082,20.536975989626736,229561590.55,20.80089278988606
2023-04-03 23:59:59.999,20.536037628120486,20.93409695177373,20.02490344953294,20.443050779730118,437266506.36,20.479500200653334
2023-04-04 23:59:59.999,20.44264924577319,21.236377742695993,20.35272016984932,20.924620009104846,305630170.04,20.794548956272656
2023-04-05 23:59:59.999,20.92453819729671,21.319178347880857,20.670977406227653,20.96600772153936,324885702.28,20.995077877054257
2023-04-06 23:59:59.999,20.96971414904207,20.97062143096356,20.506415235141546,20.610128571994792,222557225.31,20.738518333052554
2023-04-07 23:59:59.999,20.611344587980874,20.771724458725235,20.2676751894486,20.469941448143434,171660855.88,20.519699824086917
2023-04-08 23:59:59.999,20.466673556117275,20.713236399598696,19.947696372989387,20.036449934238355,194413926.93,20.33046638629404
2023-04-09 23:59:59.999,20.03837020837883,20.42070587168913,19.96437841392274,20.29946548428887,152580904.57,20.192542142805934
2023-04-10 23:59:59.999,20.3002352739245,20.936526568551344,20.115707120021185,20.882357440383196,224169191.61,20.526116844286264
2023-04-11 23:59:59.999,20.883928855946547,23.635954857401547,20.860194359259214,23.018827285500844,1083533914.1,22.24807460833038
2023-04-12 23:59:59.999,23.018799589072316,24.344652181620766,22.42322870499112,23.98530587256527,1204250257.74,23.383940443305946
2023-04-13 23:59:59.999,23.81088184231851,25.24245730003832,23.704795582913356,24.432309159066513,792335438.01,24.473626441475837
2023-04-14 23:59:59.999,24.435777990826377,25.461393256542394,23.817446520966108,24.772721905335207,859037932.58,24.63941988875425
2023-04-15 23:59:59.999,24.77461051845352,24.77461051845352,23.87202797635194,24.079378215114353,379745930.03,24.32331924740273
2023-04-16 23:59:59.999,24.07978677936568,25.4541428242627,23.947814635517638,25.36192675394452,466841333.01,24.700978729890167
2023-04-17 23:59:59.999,25.362480742525307,25.938335104821608,24.40689885541303,24.558845612704026,789077236.93,25.17261698011732
2023-04-18 23:59:59.999,24.56468631308359,25.42329170306411,24.102088219074286,24.85268911815773,487693856.01,24.7626899610692
2023-04-19 23:59:59.999,24.850411422982756,24.939509437503165,22.266663880500605,22.71283546032958,836873905.66,23.603086659001885
2023-04-20 23:59:59.999,22.704620432394297,23.120535917205576,21.664961524119175,22.181439860701587,658826580.01,22.392748720662375
2023-04-21 23:59:59.999,22.1838013860994,22.37648936178073,21.133299175453992,21.27813646869707,489546773.83,21.754894268617363
2023-04-22 23:59:59.999,21.27747254783161,21.948163165095373,21.10849082333477,21.81628762037535,246809009.49,21.52832699421507
2023-04-23 23:59:59.999,21.816426587326745,22.217382765589377,21.06771817742615,21.480137800683224,314447869.3,21.642550471507764
2023-04-24 23:59:59.999,21.47945906617116,21.950171668983906,21.07879184987818,21.391070059297636,358681450.09,21.514481759431042
2023-04-25 23:59:59.999,21.389921181846994,21.93714245480262,20.78375724725415,21.927253371564888,367752381.93,21.360449851028385
2023-04-26 23:59:59.999,21.92747666921215,22.921377140359205,20.574014195639965,21.283012584258152,690088235.88,21.747695667999587
2023-04-27 23:59:59.999,21.284689885357288,22.48358073137767,21.2261533930582,22.340115267105784,509745190.92,21.854867062217934
2023-04-28 23:59:59.999,22.33973188321506,23.46005344954755,22.210753853694474,23.366287015735395,511781471.82,22.835403651621014
2023-04-29 23:59:59.999,23.366914200186127,23.750762074620898,22.987078352368307,23.18299569431149,369964075.01,23.368920213494604
2023-04-30 23:59:59.999,23.183658881005577,23.929723709899942,22.832013503625127,22.832013503625127,368042267.16,23.380868606762533
2023-05-01 23:59:59.999,22.82850511085587,22.8784932528038,21.640709913917824,21.986633092646457,438350469.02,22.259601583360812
2023-05-02 23:59:59.999,21.98655364475614,22.373877892566423,21.772896302509835,22.264978283502227,296722866.28,22.07338709753813
2023-05-03 23:59:59.999,22.26513536006858,22.267184913604854,21.282699278938416,22.21800180098453,445797366.87,21.774942096271637
2023-05-04 23:59:59.999,22.218750869002957,22.441139680883857,21.65181608286784,21.730348091774225,291826692.82,22.04647788187585
2023-05-05 23:59:59.999,21.730815197611925,23.029722146548128,21.70645810689759,22.82610991844502,423211212.21,22.36809012672286
2023-05-06 23:59:59.999,22.82809325305182,23.22230057512996,21.729970169704995,21.974263085157347,351934449.27,22.476135372417477
2023-05-07 23:59:59.999,21.971925948799026,22.7386052852143,21.80872719845862,21.844229358449475,303626005.04,22.27366624183646
2023-05-08 23:59:59.999,21.807780467077684,21.807780467077684,20.260628568404016,20.657463846857954,553548055.95,21.03420451774085
2023-05-09 23:59:59.999,20.658001972486478,20.964788324531284,20.459636492779588,20.68364477507285,272780907.37,20.712212408655436
2023-05-10 23:59:59.999,20.68278032469769,21.295010332460986,20.165687087296323,20.95371081789083,490700207.6,20.730348709878655
2023-05-11 23:59:59.999,20.955500195134796,20.955500195134796,19.855694740626443,20.23488024410634,376535593.5,20.405597467880618
2023-05-12 23:59:59.999,20.232479214374845,20.929597680451835,19.864314090226245,20.911795461139608,362726294.74,20.39695588533904
2023-05-13 23:59:59.999,20.915909511668758,21.247978683541167,20.82196949279,20.868760948634016,224618367.25,21.034974088165583
2023-05-14 23:59:59.999,20.86826654436209,21.243987969419972,20.666638496946597,20.953397506956378,184522451.27,20.955313233183283
2023-05-15 23:59:59.999,20.953227953626882,21.485640127476543,20.64781043525117,21.00718910189413,307353987.41,21.06672528136386
2023-05-16 23:59:59.999,21.00801244375799,21.120251826164242,20.47537909127754,20.67941984064554,279283146.29,20.79781545872089
2023-05-17 23:59:59.999,20.679013060077107,21.17076817657899,20.500477764200397,21.06839996584369,279742763.23,20.835622970389693
2023-05-18 23:59:59.999,21.068194435658437,21.068194435658437,20.1685069904763,20.34869546171016,293327002.44,20.618350713067368
2023-05-19 23:59:59.999,20.34809942009699,20.558100206799107,20.31267440294031,20.349870032978277,149073606.46,20.435387304869707
2023-05-20 23:59:59.999,20.350308720914736,20.36148853643255,20.146998639724117,20.285445540552377,121021516.56,20.25424358807833
2023-05-21 23:59:59.999,20.28570236160953,20.383838297504624,19.50821652142337,19.609437991083027,210641912.82,19.946027409463998
2023-05-22 23:59:59.999,19.612018150599713,19.98162938460695,19.383373463451694,19.542045900636985,216922970.74,19.682501424029322
2023-05-23 23:59:59.999,19.542263197161613,20.152935309290754,19.451258624924815,20.043182988428754,258761186.63,19.802096967107786
2023-05-24 23:59:59.999,20.04435038343518,20.062014240229264,18.91432453093564,19.223664299805744,297840141.39,19.488169385582452
2023-05-25 23:59:59.999,19.222571598329125,19.525495948646945,18.892264465133493,19.26066296112799,194537148.96,19.20888020689022
2023-05-26 23:59:59.999,19.260939993964044,19.541164255013634,19.120451876850808,19.366955574414582,140228468.01,19.33080806593222
2023-05-27 23:59:59.999,19.366158380164464,20.499244767031094,19.350169703924834,20.425232962838457,179682881.9,19.924707235477964
2023-05-28 23:59:59.999,20.42607980407205,21.150989594884187,20.33689024425858,20.798577522138075,291460886.48,20.743939919571382
2023-05-29 23:59:59.999,20.800045869693346,20.970685909579775,20.297680922132056,20.586508943159455,228295637.34,20.634183415855915
2023-05-30 23:59:59.999,20.587137009038255,21.381717337442435,20.5195008345623,21.25408382931419,367512386.81,20.950609086002366
2023-05-31 23:59:59.999,21.255286251560953,21.31887930829912,20.468750937747277,20.824502570366924,246152340.54,20.8938151230232
2023-06-01 23:59:59.999,20.8248918734799,20.97260762425194,20.46446903228788,20.502219295080312,209047110.28,20.718538328269908
2023-06-02 23:59:59.999,20.50272894394188,21.35613979832248,20.38359261762375,21.25759643692236,237609887.44,20.869866207973118
2023-06-03 23:59:59.999,21.258622539070625,21.3354682984032,21.017078580125045,21.155565916401134,144933830.21,21.176273439264122
2023-06-04 23:59:59.999,21.157408537040716,22.284590867487335,21.061324054815824,21.818976231043536,317802167.3,21.67295746115158
2023-06-05 23:59:59.999,21.821796029523632,22.042023775271783,19.42383230614945,20.075060288093177,594214946.31,20.73292804071062
2023-06-06 23:59:59.999,20.062505128238385,20.68378110590563,19.32053108202753,20.39848404215952,441408235.07,20.00215609396658
2023-06-07 23:59:59.999,20.399315130515113,20.48658428022376,18.54992056504279,18.63428257723072,390444801.3,19.518252422633275
2023-06-08 23:59:59.999,18.635646520635483,19.07776515631322,18.294737085225844,18.90947646551486,258460306.53,18.686251120769533
2023-06-09 23:59:59.999,18.90840438479575,19.299476859017712,17.161293241541866,17.37969924451599,463344687.38,18.23038505027979
2023-06-10 23:59:59.999,17.381353807840988,17.392957817604923,13.379448570224053,15.656101063735175,1230339924.26,15.386203193914488
2023-06-11 23:59:59.999,15.654449891128635,16.11569150052065,15.198492571126673,15.558775996028382,446176847.74,15.657092035823663
2023-06-12 23:59:59.999,15.557231628289335,15.606237384403972,14.817189617299764,15.196707793255268,384209937.97,15.211713500851868
2023-06-13 23:59:59.999,15.19628748921476,15.873086357217558,14.816584802896278,15.01819284972133,363876712.53,15.344835580056918
2023-06-14 23:59:59.999,15.018189810056331,15.305150447312892,14.195953021801754,14.486572203796417,296502336.33,14.750551734557323
2023-06-15 23:59:59.999,14.48628587073057,15.01039346481805,14.214147779738747,14.759472548997532,329864409.03,14.612270622278398
2023-06-16 23:59:59.999,14.76041628041897,15.399172340279094,14.469566504921119,15.30825365793681,232544704.56,14.934369422600106
2023-06-17 23:59:59.999,15.308581135546488,16.0657832149125,15.18542702543786,15.650521196381652,206436912.3,15.62560512017518
2023-06-18 23:59:59.999,15.649474520227383,15.812690837579781,15.361244078162859,15.438235131799454,141612316.29,15.58696745787132
2023-06-19 23:59:59.999,15.438766375646905,16.075370592083868,15.414377279968017,16.073042263167476,163949882.74,15.744873936025943
2023-06-20 23:59:59.999,16.078037232567937,16.66510455581206,15.759370906714018,16.63523117813523,265787114.2,16.212237731263038
2023-06-21 23:59:59.999,16.6354865241603,17.379573193172487,16.583469593254993,17.257046008329084,357788985.69,16.98152139321374
2023-06-22 23:59:59.999,17.2571490765997,17.698504671797835,16.610345411202545,16.642621418136777,299233520.38,17.15442504150019
2023-06-23 23:59:59.999,16.642969972712923,17.510692293532845,16.236747859563987,17.14953408891964,386994631.79,16.873720076548416
2023-06-24 23:59:59.999,17.149273780439643,17.517596644043607,16.463317874014805,16.65286207525531,260480952.37,16.990457259029206
2023-06-25 23:59:59.999,16.65147158722658,17.340683570210818,16.607138066590313,16.97137992993237,252839095.42,16.973910818400565
2023-06-26 23:59:59.999,16.96964710461336,17.10167686403439,16.02097627526778,16.270028146622515,275948459.44,16.561326569651087
2023-06-27 23:59:59.999,16.2698709083959,16.90989615223606,16.178588751457593,16.619650437661008,259041272.79,16.544242451846827
2023-06-28 23:59:59.999,16.62190498525574,16.627329304137135,15.747582166233572,15.9868427933174,327399744.47,16.187455735185353
2023-06-29 23:59:59.999,15.985511048792628,18.199754379508203,15.90637742627051,17.970457937635146,737633196.14,17.053065902889358
2023-06-30 23:59:59.999,17.971071105020467,19.855125510860958,17.314869986257566,18.89732120214787,1120379648.19,18.58499774855926
2023-07-01 23:59:59.999,18.896063737092188,18.971426805418172,17.945797592211157,18.68390346329707,349552752.22,18.458612198814663
2023-07-02 23:59:59.999,18.689668093893662,19.704559524508554,18.582005108440224,19.45359493778034,497231249.56,19.14328231647439
2023-07-03 23:59:59.999,19.45241255153131,19.61315889858259,18.943145829723317,19.240538158813482,324227812.44,19.27815236415295
2023-07-04 23:59:59.999,19.242031173362562,19.876695772874953,19.096737779347894,19.143227796599888,345225951.49,19.48671677611142
2023-07-05 23:59:59.999,19.145611592832573,19.355266239936615,18.498628886307458,18.992863789892844,260416080.97,18.926947563122035
2023-07-06 23:59:59.999,18.99199181526779,20.922775965311303,18.886260924442503,19.72938570138885,903770570.51,19.904518444876903
2023-07-07 23:59:59.999,19.726110860437725,21.601712317310273,19.31893097245581,21.48466511961152,988591308.04,20.46032164488304
2023-07-08 23:59:59.999,21.485252579215118,22.403002214847508,21.356883400211228,21.859268067204297,693929962.8,21.879942807529368
2023-07-09 23:59:59.999,21.854954852476837,22.322025267154622,21.087578124930356,21.34900444897445,405174805.99,21.704801696042487
2023-07-10 23:59:59.999,21.347788194229132,21.777145811311733,20.572587052599932,21.313776373888693,543191862.88,21.174866431955834
2023-07-11 23:59:59.999,21.314722230124904,22.285200675074847,21.242491745323175,22.092934125181564,453810523.28,21.763846210199013
2023-07-12 23:59:59.999,22.092424986401387,22.712724444683708,21.82825496636551,21.97760171710532,541605988.18,22.27048970552461
2023-07-13 23:59:59.999,21.97846018688566,26.624344717155903,21.494825972320005,26.025696159757423,1527996471.77,24.059585344737954
2023-07-14 23:59:59.999,26.020758717719993,30.057694769556043,25.434977550783252,26.73571735736089,2184090883.66,27.746336160169648
2023-07-15 23:59:59.999,26.729034734012078,29.05739571686311,26.688867409866504,27.391355807196994,1323279744.12,27.873131563364808
2023-07-16 23:59:59.999,27.395526804037853,28.551088862853327,26.897700285850398,27.38408252399219,753056132.28,27.724394574351862
2023-07-17 23:59:59.999,27.38576907142936,28.380918843914163,25.89573016260826,26.87276602845505,970813261.77,27.13832450326121
2023-07-18 23:59:59.999,26.86900703606768,27.045597948662813,24.824852860712088,25.544505183091037,696782372.78,25.93522540468745
2023-07-19 23:59:59.999,25.550882343119813,26.922087939364335,25.418063290904506,26.372352675103336,603189951.38,26.170075615134422
2023-07-20 23:59:59.999,26.368727208245108,26.896438915230714,25.169426009501823,25.375167021867654,606255421.23,26.03293246236627
2023-07-21 23:59:59.999,25.375524899180288,25.9479213808961,25.142337612163452,25.5442666745011,410907584.39,25.545129496529775
2023-07-22 23:59:59.999,25.54317780742398,25.950357408417045,24.306474192778683,24.535053175865155,335432005.76,25.128415800597864
2023-07-23 23:59:59.999,24.532663964018518,25.21361066579531,24.25096719542424,24.766816265892494,330741258.4,24.732288930609776
2023-07-24 23:59:59.999,24.765521414649264,24.810639162518314,23.069426245763488,23.381490194493157,492344648.96,23.9400327041409
2023-07-25 23:59:59.999,23.3832497904276,23.52588269487242,22.864362819778865,23.27932167755287,346742173.42,23.19512275732564
2023-07-26 23:59:59.999,23.279356564129582,25.518347444471505,23.207731587399113,25.177053185045004,688135176.22,24.36303951593531
2023-07-27 23:59:59.999,25.17807865253242,25.58637709886826,24.720162098089208,25.09933696408503,514211483.82,25.153269598478737
2023-07-28 23:59:59.999,25.098729343991717,25.473247178510885,24.577672751759323,24.846856997999637,374045446.24,25.025459965135106
2023-07-29 23:59:59.999,24.843933663725718,25.367045114986876,24.78037476558175,25.168974113773565,265061244.64,25.073709940284314
2023-07-30 23:59:59.999,25.16937255385885,25.193291817027205,23.845407017534708,24.261018553537067,365262221.5,24.519349417280957
2023-07-31 23:59:59.999,24.261839442126707,24.750183713366486,23.65881915151279,23.72095661914254,376948332.12,24.20450143243964
2023-08-01 23:59:59.999,23.724892330338026,23.99875266630994,23.087238245031728,23.99875266630994,428254163.82,23.542995455670834
2023-08-02 23:59:59.999,23.993514642228355,24.21962806449316,22.984315457019697,23.14572076908696,393185795.54,23.601971760756427
2023-08-03 23:59:59.999,23.144893504499912,23.35301603402055,22.540100456822103,22.636048634200606,365983702.49,22.946558245421325
2023-08-04 23:59:59.999,22.63271546071642,23.521780635080138,22.522666540041907,22.793620166576805,382245804.02,23.022223587561022
2023-08-05 23:59:59.999,22.793602100437514,22.89552877410527,22.3279967263869,22.632204399495862,250613466.23,22.611762750246086
2023-08-06 23:59:59.999,22.632548343123254,23.41610008137532,22.596602568961863,23.185695812888678,320595154.0,23.00635132516859
2023-08-07 23:59:59.999,23.18540523685801,23.5039379636624,22.48735329107994,23.06875596898937,353804980.76,22.995645627371168
2023-08-08 23:59:59.999,23.069252062158284,24.727624264366252,23.02173761313499,24.21176419899659,495649795.93,23.874680938750622
2023-08-09 23:59:59.999,24.211031178780424,24.95158619828879,24.194208499773524,24.3785268712887,447009017.6,24.57289734903116
2023-08-10 23:59:59.999,24.37830082994981,24.809499107484996,24.150666509645884,24.61305344556067,339616018.11,24.48008280856544
2023-08-11 23:59:59.999,24.610627046045376,24.865314712566814,24.359616159039305,24.58285990301584,314045618.5,24.61246543580306
2023-08-12 23:59:59.999,24.58554272874977,25.111951458869022,24.405805096036364,24.906730270612183,253389584.17,24.758878277452695
2023-08-13 23:59:59.999,24.905217338303824,24.91316146404557,24.23648273012048,24.24288517727658,263449955.45,24.574822097083022
2023-08-14 23:59:59.999,24.242402888637958,25.227117751035383,24.09539656406411,25.142823128905334,359715099.01,24.66125715754975
2023-08-15 23:59:59.999,25.147171026481114,25.241120770879586,23.76166165012253,23.89658609932828,424193110.91,24.50139121050106
2023-08-16 23:59:59.999,23.900013602318143,23.99312023802125,22.487527024750104,22.81197542704755,441171937.35,23.240323631385678
2023-08-17 23:59:59.999,22.811418590717974,23.380618693304765,20.304154251162206,21.709974788958007,620931324.51,21.842386472233486
2023-08-18 23:59:59.999,21.712427689334454,22.170012985969546,21.089135100326846,21.33549267625805,411279768.37,21.629574043148196
2023-08-19 23:59:59.999,21.33571081850992,22.14778637242761,21.31599363925899,21.879036802156303,244048976.0,21.7318900058433
2023-08-20 23:59:59.999,21.87975176451193,22.00470250766112,21.63009469854576,21.773274978602267,198853111.79,21.81739860310344
2023-08-21 23:59:59.999,21.773262551020363,21.77742560836873,20.683575778258998,21.208259734944285,339125909.89,21.230500693313864
2023-08-22 23:59:59.999,21.20706605254637,21.250514291300497,19.735466912342233,20.54654228716982,381594696.36,20.492990601821365
2023-08-23 23:59:59.999,20.54734872949002,21.74602938396275,20.45146694405277,21.70362353530228,404686524.29,21.09874816400776
2023-08-24 23:59:59.999,21.707986356606874,21.988443822317105,20.751086806841954,21.033031208537068,328472950.75,21.36976531457953
